numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
12561,0.9769999999999968,R,-0.07504761904761904,99,150,Empirical,ANOSIM,0.9072847682119205,WGS_covShift,Unbalanced,1,same
12561,1.4719999999999978,permanovaF,1.0324398484429842,99,150,Empirical,PERMANOVA,0.41721854304635764,WGS_covShift,Unbalanced,1,same
12561,95.96,estat,1080.9143704265102,99,150,Empirical,Energy_Aitch_ALL,0.45695364238410596,WGS_covShift,Unbalanced,1,same
12561,4.288,permDispF,4.217038314182486,99,150,Empirical,PermDisp2,0.06622516556291391,WGS_covShift,Unbalanced,1,same
12,3378.293,raw_energyStat,29.874484892545876,99,150,Empirical,selProPerm,0.09271523178807947,WGS_covShift,Unbalanced,1,same
12,3378.293,mds_normEnergy,0.14321560641990752,99,150,Empirical,selProPerm,0.059602649006622516,WGS_covShift,Unbalanced,1,same
12,3378.293,scaleEStat_mds,15.145053082938933,99,150,Empirical,selProPerm,0.09933774834437085,WGS_covShift,Unbalanced,1,same
12,3378.293,PermanovaF,9.546061598281003,99,150,Empirical,selProPerm,0.2119205298013245,WGS_covShift,Unbalanced,1,same
12,3378.293,PermanovaF_mds,19.937852557284074,99,150,Empirical,selProPerm,0.09271523178807947,WGS_covShift,Unbalanced,1,same
12,3378.293,betaDispF,0.9691895201765268,99,150,Empirical,selProPerm,0.6026490066225165,WGS_covShift,Unbalanced,1,same
12,3378.293,betaDispF_mds,4.185289509655645,99,150,Empirical,selProPerm,0.23841059602649006,WGS_covShift,Unbalanced,1,same
12,3378.293,AnosimR,0.24510289115646255,99,150,Empirical,selProPerm,0.3973509933774834,WGS_covShift,Unbalanced,1,same
12,3378.293,EnergyF,5.173419217341421,99,150,Empirical,selProPerm,0.19205298013245034,WGS_covShift,Unbalanced,1,same
12,3378.293,energyCor,0.5127654247102349,99,150,Empirical,selProPerm,0.11920529801324503,WGS_covShift,Unbalanced,1,same
12,3378.293,energyBiasedCorrecCor,0.2419751313784807,99,150,Empirical,selProPerm,0.09933774834437085,WGS_covShift,Unbalanced,1,same
12,3378.293,rous_cF,14.68949197301621,99,150,Empirical,selProPerm,0.31788079470198677,WGS_covShift,Unbalanced,1,same
12,3378.293,rous_krusStat,6.47419753086416,99,150,Empirical,selProPerm,0.7152317880794702,WGS_covShift,Unbalanced,1,same
12,3378.293,combinedF,14.023215890038161,99,150,Empirical,selProPerm,0.2052980132450331,WGS_covShift,Unbalanced,1,same
12,3378.293,ScaledF,13.539071641018507,99,150,Empirical,selProPerm,0.11920529801324503,WGS_covShift,Unbalanced,1,same
12,3378.293,testStat,5.173419217341421,99,150,Empirical,selProPerm,0.19205298013245034,WGS_covShift,Unbalanced,1,same
