numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
12246,1.6409999999999911,R,0.01029246794871798,64,150,Empirical,ANOSIM,0.24503311258278146,WGS_covShift,Balanced,4,same
12246,2.3200000000000003,permanovaF,1.2879220134101315,64,150,Empirical,PERMANOVA,0.10596026490066225,WGS_covShift,Balanced,4,same
12246,146.62099999999998,estat,1127.7140717784005,64,150,Empirical,Energy_Aitch_ALL,0.13245033112582782,WGS_covShift,Balanced,4,same
12246,7.166000000000004,permDispF,0.029710662842421,64,150,Empirical,PermDisp2,0.8874172185430463,WGS_covShift,Balanced,4,same
13,5507.38,raw_energyStat,25.771224916562502,64,150,Empirical,selProPerm,0.2119205298013245,WGS_covShift,Balanced,4,same
13,5507.38,mds_normEnergy,0.08518718990428058,64,150,Empirical,selProPerm,0.3708609271523179,WGS_covShift,Balanced,4,same
13,5507.38,scaleEStat_mds,10.949481510118515,64,150,Empirical,selProPerm,0.3841059602649007,WGS_covShift,Balanced,4,same
13,5507.38,PermanovaF,8.97463256076786,64,150,Empirical,selProPerm,0.2980132450331126,WGS_covShift,Balanced,4,same
13,5507.38,PermanovaF_mds,14.332570490183528,64,150,Empirical,selProPerm,0.40397350993377484,WGS_covShift,Balanced,4,same
13,5507.38,betaDispF,0.007975646370085528,64,150,Empirical,selProPerm,0.9602649006622517,WGS_covShift,Balanced,4,same
13,5507.38,betaDispF_mds,0.004714868573318014,64,150,Empirical,selProPerm,0.9403973509933775,WGS_covShift,Balanced,4,same
13,5507.38,AnosimR,0.19891666666666671,64,150,Empirical,selProPerm,0.152317880794702,WGS_covShift,Balanced,4,same
13,5507.38,EnergyF,5.044569321127372,64,150,Empirical,selProPerm,0.2582781456953642,WGS_covShift,Balanced,4,same
13,5507.38,energyCor,0.4834552832361108,64,150,Empirical,selProPerm,0.23841059602649006,WGS_covShift,Balanced,4,same
13,5507.38,energyBiasedCorrecCor,0.20846497514003326,64,150,Empirical,selProPerm,0.24503311258278146,WGS_covShift,Balanced,4,same
13,5507.38,rous_cF,6.362114110273049,64,150,Empirical,selProPerm,0.609271523178808,WGS_covShift,Balanced,4,same
13,5507.38,rous_krusStat,9.363333333333344,64,150,Empirical,selProPerm,0.41721854304635764,WGS_covShift,Balanced,4,same
13,5507.38,combinedF,11.065385789474288,64,150,Empirical,selProPerm,0.4105960264900662,WGS_covShift,Balanced,4,same
13,5507.38,ScaledF,11.563524884863796,64,150,Empirical,selProPerm,0.23841059602649006,WGS_covShift,Balanced,4,same
13,5507.38,testStat,5.044569321127372,64,150,Empirical,selProPerm,0.2582781456953642,WGS_covShift,Balanced,4,same
