numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
12880,1.5630000000000024,R,-1.3862179487176358e-4,91,150,Empirical,ANOSIM,0.5165562913907285,WGS_covShift,Balanced,3,same
12880,2.2720000000000056,permanovaF,1.1065209210649267,91,150,Empirical,PERMANOVA,0.24503311258278146,WGS_covShift,Balanced,3,same
12880,148.55900000000003,estat,1049.7957620195257,91,150,Empirical,Energy_Aitch_ALL,0.33112582781456956,WGS_covShift,Balanced,3,same
12880,6.859999999999999,permDispF,0.1306738689541321,91,150,Empirical,PermDisp2,0.6556291390728477,WGS_covShift,Balanced,3,same
8,5554.244,raw_energyStat,25.20829668062591,91,150,Empirical,selProPerm,0.10596026490066225,WGS_covShift,Balanced,3,same
8,5554.244,mds_normEnergy,0.11158740119335578,91,150,Empirical,selProPerm,0.07947019867549669,WGS_covShift,Balanced,3,same
8,5554.244,scaleEStat_mds,16.30321494079626,91,150,Empirical,selProPerm,0.06622516556291391,WGS_covShift,Balanced,3,same
8,5554.244,PermanovaF,9.27004541681327,91,150,Empirical,selProPerm,0.2185430463576159,WGS_covShift,Balanced,3,same
8,5554.244,PermanovaF_mds,20.62312885677089,91,150,Empirical,selProPerm,0.08609271523178808,WGS_covShift,Balanced,3,same
8,5554.244,betaDispF,1.0754496995167908,91,150,Empirical,selProPerm,0.40397350993377484,WGS_covShift,Balanced,3,same
8,5554.244,betaDispF_mds,0.9269321259979236,91,150,Empirical,selProPerm,0.44370860927152317,WGS_covShift,Balanced,3,same
8,5554.244,AnosimR,0.20269070512820522,91,150,Empirical,selProPerm,0.10596026490066225,WGS_covShift,Balanced,3,same
8,5554.244,EnergyF,5.263543475526154,91,150,Empirical,selProPerm,0.17880794701986755,WGS_covShift,Balanced,3,same
8,5554.244,energyCor,0.5142186904091849,91,150,Empirical,selProPerm,0.10596026490066225,WGS_covShift,Balanced,3,same
8,5554.244,energyBiasedCorrecCor,0.2438461928114667,91,150,Empirical,selProPerm,0.11258278145695365,WGS_covShift,Balanced,3,same
8,5554.244,rous_cF,16.04293756986782,91,150,Empirical,selProPerm,0.039735099337748346,WGS_covShift,Balanced,3,same
8,5554.244,rous_krusStat,15.79342592592593,91,150,Empirical,selProPerm,0.09933774834437085,WGS_covShift,Balanced,3,same
8,5554.244,combinedF,14.078737315199556,91,150,Empirical,selProPerm,0.12582781456953643,WGS_covShift,Balanced,3,same
8,5554.244,ScaledF,13.45635608160204,91,150,Empirical,selProPerm,0.11258278145695365,WGS_covShift,Balanced,3,same
8,5554.244,testStat,5.263543475526154,91,150,Empirical,selProPerm,0.17880794701986755,WGS_covShift,Balanced,3,same
