numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
12720,1.533999999999999,R,-0.06440731292517009,34,150,Empirical,ANOSIM,0.8874172185430463,WGS_covShift,Unbalanced,3,same
12720,3.100999999999999,permanovaF,1.1274245948230879,34,150,Empirical,PERMANOVA,0.2781456953642384,WGS_covShift,Unbalanced,3,same
12720,160.925,estat,1109.6245854450717,34,150,Empirical,Energy_Aitch_ALL,0.2980132450331126,WGS_covShift,Unbalanced,3,same
12720,7.052999999999976,permDispF,4.033543844001372,34,150,Empirical,PermDisp2,0.059602649006622516,WGS_covShift,Unbalanced,3,same
12,6331.744,raw_energyStat,28.581533566294816,34,150,Empirical,selProPerm,0.10596026490066225,WGS_covShift,Unbalanced,3,same
12,6331.744,mds_normEnergy,0.13038858628194386,34,150,Empirical,selProPerm,0.11258278145695365,WGS_covShift,Unbalanced,3,same
12,6331.744,scaleEStat_mds,14.46264647451091,34,150,Empirical,selProPerm,0.12582781456953643,WGS_covShift,Unbalanced,3,same
12,6331.744,PermanovaF,9.409351924113599,34,150,Empirical,selProPerm,0.1986754966887417,WGS_covShift,Unbalanced,3,same
12,6331.744,PermanovaF_mds,16.49161322648511,34,150,Empirical,selProPerm,0.24503311258278146,WGS_covShift,Unbalanced,3,same
12,6331.744,betaDispF,2.4118084818640204,34,150,Empirical,selProPerm,0.2980132450331126,WGS_covShift,Unbalanced,3,same
12,6331.744,betaDispF_mds,0.12316661995626536,34,150,Empirical,selProPerm,0.8410596026490066,WGS_covShift,Unbalanced,3,same
12,6331.744,AnosimR,0.2101258503401361,34,150,Empirical,selProPerm,0.609271523178808,WGS_covShift,Unbalanced,3,same
12,6331.744,EnergyF,5.290848605059279,34,150,Empirical,selProPerm,0.16556291390728478,WGS_covShift,Unbalanced,3,same
12,6331.744,energyCor,0.5143590323192327,34,150,Empirical,selProPerm,0.12582781456953643,WGS_covShift,Unbalanced,3,same
12,6331.744,energyBiasedCorrecCor,0.24448417506231396,34,150,Empirical,selProPerm,0.11920529801324503,WGS_covShift,Unbalanced,3,same
12,6331.744,rous_cF,10.07292720278501,34,150,Empirical,selProPerm,0.48344370860927155,WGS_covShift,Unbalanced,3,same
12,6331.744,rous_krusStat,14.865308641975275,34,150,Empirical,selProPerm,0.33112582781456956,WGS_covShift,Unbalanced,3,same
12,6331.744,combinedF,15.012054153964458,34,150,Empirical,selProPerm,0.152317880794702,WGS_covShift,Unbalanced,3,same
12,6331.744,ScaledF,13.58341364026287,34,150,Empirical,selProPerm,0.12582781456953643,WGS_covShift,Unbalanced,3,same
12,6331.744,testStat,5.290848605059279,34,150,Empirical,selProPerm,0.16556291390728478,WGS_covShift,Unbalanced,3,same
