numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
11628,1.5230000000000032,R,-0.062300170068027176,86,150,Empirical,ANOSIM,0.8609271523178808,WGS_covShift,Unbalanced,2,same
11628,2.1629999999999967,permanovaF,1.1265791707594424,86,150,Empirical,PERMANOVA,0.25165562913907286,WGS_covShift,Unbalanced,2,same
11628,133.43,estat,1137.3957044686836,86,150,Empirical,Energy_Aitch_ALL,0.23178807947019867,WGS_covShift,Unbalanced,2,same
11628,6.945999999999991,permDispF,4.243895917034467,86,150,Empirical,PermDisp2,0.06622516556291391,WGS_covShift,Unbalanced,2,same
10,5702.752,raw_energyStat,31.053749328538597,86,150,Empirical,selProPerm,0.026490066225165563,WGS_covShift,Unbalanced,2,same
10,5702.752,mds_normEnergy,0.12912454090246156,86,150,Empirical,selProPerm,0.07947019867549669,WGS_covShift,Unbalanced,2,same
10,5702.752,scaleEStat_mds,13.400022557629185,86,150,Empirical,selProPerm,0.11920529801324503,WGS_covShift,Unbalanced,2,same
10,5702.752,PermanovaF,15.451707823706839,86,150,Empirical,selProPerm,0.026490066225165563,WGS_covShift,Unbalanced,2,same
10,5702.752,PermanovaF_mds,20.90717770144952,86,150,Empirical,selProPerm,0.06622516556291391,WGS_covShift,Unbalanced,2,same
10,5702.752,betaDispF,0.014885234254281617,86,150,Empirical,selProPerm,0.9271523178807947,WGS_covShift,Unbalanced,2,same
10,5702.752,betaDispF_mds,0.025325582487511447,86,150,Empirical,selProPerm,0.9139072847682119,WGS_covShift,Unbalanced,2,same
10,5702.752,AnosimR,0.28070323129251695,86,150,Empirical,selProPerm,0.23178807947019867,WGS_covShift,Unbalanced,2,same
10,5702.752,EnergyF,7.491590946565237,86,150,Empirical,selProPerm,0.026490066225165563,WGS_covShift,Unbalanced,2,same
10,5702.752,energyCor,0.516569321309051,86,150,Empirical,selProPerm,0.09271523178807947,WGS_covShift,Unbalanced,2,same
10,5702.752,energyBiasedCorrecCor,0.2445319014272344,86,150,Empirical,selProPerm,0.08609271523178808,WGS_covShift,Unbalanced,2,same
10,5702.752,rous_cF,12.73603555005659,86,150,Empirical,selProPerm,0.2913907284768212,WGS_covShift,Unbalanced,2,same
10,5702.752,rous_krusStat,1.8375308641975323,86,150,Empirical,selProPerm,0.8609271523178808,WGS_covShift,Unbalanced,2,same
10,5702.752,combinedF,13.572440493842961,86,150,Empirical,selProPerm,0.152317880794702,WGS_covShift,Unbalanced,2,same
10,5702.752,ScaledF,13.74714960882697,86,150,Empirical,selProPerm,0.0728476821192053,WGS_covShift,Unbalanced,2,same
10,5702.752,testStat,7.491590946565237,86,150,Empirical,selProPerm,0.026490066225165563,WGS_covShift,Unbalanced,2,same
