numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
12090,1.6700000000000088,R,-0.08673469387755102,21,150,Empirical,ANOSIM,0.9470198675496688,WGS_covShift,Unbalanced,4,same
12090,2.4690000000000083,permanovaF,0.9155170941417972,21,150,Empirical,PERMANOVA,0.6622516556291391,WGS_covShift,Unbalanced,4,same
12090,158.619,estat,961.1745371496687,21,150,Empirical,Energy_Aitch_ALL,0.6887417218543046,WGS_covShift,Unbalanced,4,same
12090,7.615000000000016,permDispF,3.978987472209153,21,150,Empirical,PermDisp2,0.0728476821192053,WGS_covShift,Unbalanced,4,same
10,5734.129,raw_energyStat,19.65743362885814,21,150,Empirical,selProPerm,0.271523178807947,WGS_covShift,Unbalanced,4,same
10,5734.129,mds_normEnergy,0.09554296843566144,21,150,Empirical,selProPerm,0.3509933774834437,WGS_covShift,Unbalanced,4,same
10,5734.129,scaleEStat_mds,8.897495478975902,21,150,Empirical,selProPerm,0.45695364238410596,WGS_covShift,Unbalanced,4,same
10,5734.129,PermanovaF,7.281773277450774,21,150,Empirical,selProPerm,0.32450331125827814,WGS_covShift,Unbalanced,4,same
10,5734.129,PermanovaF_mds,11.168445710990934,21,150,Empirical,selProPerm,0.44370860927152317,WGS_covShift,Unbalanced,4,same
10,5734.129,betaDispF,0.9897041780699373,21,150,Empirical,selProPerm,0.5165562913907285,WGS_covShift,Unbalanced,4,same
10,5734.129,betaDispF_mds,1.416408538210089,21,150,Empirical,selProPerm,0.5033112582781457,WGS_covShift,Unbalanced,4,same
10,5734.129,AnosimR,0.14301530612244892,21,150,Empirical,selProPerm,0.8344370860927153,WGS_covShift,Unbalanced,4,same
10,5734.129,EnergyF,4.12172814838612,21,150,Empirical,selProPerm,0.33112582781456956,WGS_covShift,Unbalanced,4,same
10,5734.129,energyCor,0.42408532747154604,21,150,Empirical,selProPerm,0.4503311258278146,WGS_covShift,Unbalanced,4,same
10,5734.129,energyBiasedCorrecCor,0.14951215662944684,21,150,Empirical,selProPerm,0.3973509933774834,WGS_covShift,Unbalanced,4,same
10,5734.129,rous_cF,5.2361353456016335,21,150,Empirical,selProPerm,0.7152317880794702,WGS_covShift,Unbalanced,4,same
10,5734.129,rous_krusStat,10.31123456790121,21,150,Empirical,selProPerm,0.5033112582781457,WGS_covShift,Unbalanced,4,same
10,5734.129,combinedF,8.022115884820959,21,150,Empirical,selProPerm,0.5364238410596026,WGS_covShift,Unbalanced,4,same
10,5734.129,ScaledF,8.289883950333198,21,150,Empirical,selProPerm,0.4370860927152318,WGS_covShift,Unbalanced,4,same
10,5734.129,testStat,4.12172814838612,21,150,Empirical,selProPerm,0.33112582781456956,WGS_covShift,Unbalanced,4,same
