numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
5460,1.4549999999999983,R,-0.001043367346938748,7,150,Empirical,ANOSIM,0.5231788079470199,16S_covShift,Unbalanced,2,same
5460,2.8870000000000005,permanovaF,1.3120199864790316,7,150,Empirical,PERMANOVA,0.06622516556291391,16S_covShift,Unbalanced,2,same
5460,60.325,estat,359.0977038641404,7,150,Empirical,Energy_Aitch_ALL,0.06622516556291391,16S_covShift,Unbalanced,2,same
5460,6.723999999999997,permDispF,1.873791274640375,7,150,Empirical,PermDisp2,0.25165562913907286,16S_covShift,Unbalanced,2,same
4,2530.7039999999997,raw_energyStat,18.13239732534583,7,150,Empirical,selProPerm,0.019867549668874173,16S_covShift,Unbalanced,2,same
4,2530.7039999999997,mds_normEnergy,0.11468655144750715,7,150,Empirical,selProPerm,0.033112582781456956,16S_covShift,Unbalanced,2,same
4,2530.7039999999997,scaleEStat_mds,12.987163898124553,7,150,Empirical,selProPerm,0.019867549668874173,16S_covShift,Unbalanced,2,same
4,2530.7039999999997,PermanovaF,13.584430065006561,7,150,Empirical,selProPerm,0.026490066225165563,16S_covShift,Unbalanced,2,same
4,2530.7039999999997,PermanovaF_mds,17.964343856507455,7,150,Empirical,selProPerm,0.019867549668874173,16S_covShift,Unbalanced,2,same
4,2530.7039999999997,betaDispF,4.002223496131579,7,150,Empirical,selProPerm,0.17218543046357615,16S_covShift,Unbalanced,2,same
4,2530.7039999999997,betaDispF_mds,1.181782217856402,7,150,Empirical,selProPerm,0.5033112582781457,16S_covShift,Unbalanced,2,same
4,2530.7039999999997,AnosimR,0.33372023809523815,7,150,Empirical,selProPerm,0.026490066225165563,16S_covShift,Unbalanced,2,same
4,2530.7039999999997,EnergyF,6.806156140823309,7,150,Empirical,selProPerm,0.026490066225165563,16S_covShift,Unbalanced,2,same
4,2530.7039999999997,energyCor,0.4931806236914416,7,150,Empirical,selProPerm,0.019867549668874173,16S_covShift,Unbalanced,2,same
4,2530.7039999999997,energyBiasedCorrecCor,0.2157656330030081,7,150,Empirical,selProPerm,0.019867549668874173,16S_covShift,Unbalanced,2,same
4,2530.7039999999997,rous_cF,21.742380849381384,7,150,Empirical,selProPerm,0.013245033112582781,16S_covShift,Unbalanced,2,same
4,2530.7039999999997,rous_krusStat,20.551111111111084,7,150,Empirical,selProPerm,0.013245033112582781,16S_covShift,Unbalanced,2,same
4,2530.7039999999997,combinedF,17.36776540651839,7,150,Empirical,selProPerm,0.013245033112582781,16S_covShift,Unbalanced,2,same
4,2530.7039999999997,ScaledF,12.351178172062266,7,150,Empirical,selProPerm,0.019867549668874173,16S_covShift,Unbalanced,2,same
4,2530.7039999999997,testStat,6.806156140823309,7,150,Empirical,selProPerm,0.026490066225165563,16S_covShift,Unbalanced,2,same
