numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
5778,0.6939999999999991,R,0.0032956730769231547,55,150,Empirical,ANOSIM,0.4105960264900662,16S_covShift,Balanced,3,same
5778,1.0159999999999982,permanovaF,1.1903005321747264,55,150,Empirical,PERMANOVA,0.2119205298013245,16S_covShift,Balanced,3,same
5778,33.361,estat,341.7880845791717,55,150,Empirical,Energy_Aitch_ALL,0.31125827814569534,16S_covShift,Balanced,3,same
5778,3.3930000000000007,permDispF,1.646199999606715,55,150,Empirical,PermDisp2,0.24503311258278146,16S_covShift,Balanced,3,same
10,1519.016,raw_energyStat,24.6098916168894,55,150,Empirical,selProPerm,0.08609271523178808,16S_covShift,Balanced,3,same
10,1519.016,mds_normEnergy,0.08840132790035099,55,150,Empirical,selProPerm,0.17218543046357615,16S_covShift,Balanced,3,same
10,1519.016,scaleEStat_mds,11.222411838201104,55,150,Empirical,selProPerm,0.2052980132450331,16S_covShift,Balanced,3,same
10,1519.016,PermanovaF,11.242897292031984,55,150,Empirical,selProPerm,0.07947019867549669,16S_covShift,Balanced,3,same
10,1519.016,PermanovaF_mds,17.598882104236882,55,150,Empirical,selProPerm,0.09271523178807947,16S_covShift,Balanced,3,same
10,1519.016,betaDispF,0.10954005274836262,55,150,Empirical,selProPerm,0.8013245033112583,16S_covShift,Balanced,3,same
10,1519.016,betaDispF_mds,4.025857851553945e-4,55,150,Empirical,selProPerm,0.9867549668874173,16S_covShift,Balanced,3,same
10,1519.016,AnosimR,0.147170673076923,55,150,Empirical,selProPerm,0.2847682119205298,16S_covShift,Balanced,3,same
10,1519.016,EnergyF,5.3560245837799725,55,150,Empirical,selProPerm,0.13245033112582782,16S_covShift,Balanced,3,same
10,1519.016,energyCor,0.4707765962367079,55,150,Empirical,selProPerm,0.152317880794702,16S_covShift,Balanced,3,same
10,1519.016,energyBiasedCorrecCor,0.19603765965499528,55,150,Empirical,selProPerm,0.152317880794702,16S_covShift,Balanced,3,same
10,1519.016,rous_cF,8.888685055624547,55,150,Empirical,selProPerm,0.23841059602649006,16S_covShift,Balanced,3,same
10,1519.016,rous_krusStat,5.113425925925924,55,150,Empirical,selProPerm,0.5629139072847682,16S_covShift,Balanced,3,same
10,1519.016,combinedF,12.157393094969766,55,150,Empirical,selProPerm,0.152317880794702,16S_covShift,Balanced,3,same
10,1519.016,ScaledF,10.855837555103303,55,150,Empirical,selProPerm,0.152317880794702,16S_covShift,Balanced,3,same
10,1519.016,testStat,5.3560245837799725,55,150,Empirical,selProPerm,0.13245033112582782,16S_covShift,Balanced,3,same
