numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
5356,1.4720000000000013,R,0.004295918367347008,83,150,Empirical,ANOSIM,0.40397350993377484,16S_covShift,Unbalanced,2,same
5356,2.8560000000000016,permanovaF,1.2437255973224983,83,150,Empirical,PERMANOVA,0.12582781456953643,16S_covShift,Unbalanced,2,same
5356,58.377,estat,351.60457597965745,83,150,Empirical,Energy_Aitch_ALL,0.1456953642384106,16S_covShift,Unbalanced,2,same
5356,6.6739999999999995,permDispF,1.3701150222472664,83,150,Empirical,PermDisp2,0.3509933774834437,16S_covShift,Unbalanced,2,same
16,2901.0840000000003,raw_energyStat,33.93702322800584,83,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Unbalanced,2,same
16,2901.0840000000003,mds_normEnergy,0.1317249097666708,83,150,Empirical,selProPerm,0.039735099337748346,16S_covShift,Unbalanced,2,same
16,2901.0840000000003,scaleEStat_mds,13.973933157092533,83,150,Empirical,selProPerm,0.06622516556291391,16S_covShift,Unbalanced,2,same
16,2901.0840000000003,PermanovaF,11.019928387938384,83,150,Empirical,selProPerm,0.0728476821192053,16S_covShift,Unbalanced,2,same
16,2901.0840000000003,PermanovaF_mds,20.805947879612244,83,150,Empirical,selProPerm,0.033112582781456956,16S_covShift,Unbalanced,2,same
16,2901.0840000000003,betaDispF,0.2772217858418302,83,150,Empirical,selProPerm,0.7019867549668874,16S_covShift,Unbalanced,2,same
16,2901.0840000000003,betaDispF_mds,0.732322177378943,83,150,Empirical,selProPerm,0.5629139072847682,16S_covShift,Unbalanced,2,same
16,2901.0840000000003,AnosimR,0.29683163265306123,83,150,Empirical,selProPerm,0.152317880794702,16S_covShift,Unbalanced,2,same
16,2901.0840000000003,EnergyF,5.5547010434078965,83,150,Empirical,selProPerm,0.11920529801324503,16S_covShift,Unbalanced,2,same
16,2901.0840000000003,energyCor,0.5251315511112448,83,150,Empirical,selProPerm,0.019867549668874173,16S_covShift,Unbalanced,2,same
16,2901.0840000000003,energyBiasedCorrecCor,0.2542346123753075,83,150,Empirical,selProPerm,0.019867549668874173,16S_covShift,Unbalanced,2,same
16,2901.0840000000003,rous_cF,13.31731865629291,83,150,Empirical,selProPerm,0.2251655629139073,16S_covShift,Unbalanced,2,same
16,2901.0840000000003,rous_krusStat,20.050493827160494,83,150,Empirical,selProPerm,0.08609271523178808,16S_covShift,Unbalanced,2,same
16,2901.0840000000003,combinedF,15.999183529941682,83,150,Empirical,selProPerm,0.019867549668874173,16S_covShift,Unbalanced,2,same
16,2901.0840000000003,ScaledF,14.260892380973118,83,150,Empirical,selProPerm,0.019867549668874173,16S_covShift,Unbalanced,2,same
16,2901.0840000000003,testStat,5.5547010434078965,83,150,Empirical,selProPerm,0.11920529801324503,16S_covShift,Unbalanced,2,same
