numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
6328,1.4369999999999976,R,-0.035803571428571504,58,150,Empirical,ANOSIM,0.6754966887417219,16S_covShift,Unbalanced,1,same
6328,2.791000000000004,permanovaF,1.178521452530398,58,150,Empirical,PERMANOVA,0.1986754966887417,16S_covShift,Unbalanced,1,same
6328,69.38600000000001,estat,354.4816043223608,58,150,Empirical,Energy_Aitch_ALL,0.1986754966887417,16S_covShift,Unbalanced,1,same
6328,6.560999999999993,permDispF,3.1662289707774676,58,150,Empirical,PermDisp2,0.15894039735099338,16S_covShift,Unbalanced,1,same
7,3126.706,raw_energyStat,16.286389628516975,58,150,Empirical,selProPerm,0.1456953642384106,16S_covShift,Unbalanced,1,same
7,3126.706,mds_normEnergy,0.0851018277400036,58,150,Empirical,selProPerm,0.2781456953642384,16S_covShift,Unbalanced,1,same
7,3126.706,scaleEStat_mds,8.759262175185526,58,150,Empirical,selProPerm,0.2781456953642384,16S_covShift,Unbalanced,1,same
7,3126.706,PermanovaF,7.426160008557043,58,150,Empirical,selProPerm,0.1986754966887417,16S_covShift,Unbalanced,1,same
7,3126.706,PermanovaF_mds,10.196904335985616,58,150,Empirical,selProPerm,0.31788079470198677,16S_covShift,Unbalanced,1,same
7,3126.706,betaDispF,0.8778001640439779,58,150,Empirical,selProPerm,0.48344370860927155,16S_covShift,Unbalanced,1,same
7,3126.706,betaDispF_mds,0.4813244575419866,58,150,Empirical,selProPerm,0.6688741721854304,16S_covShift,Unbalanced,1,same
7,3126.706,AnosimR,0.24917176870748295,58,150,Empirical,selProPerm,0.19205298013245034,16S_covShift,Unbalanced,1,same
7,3126.706,EnergyF,4.284554759486479,58,150,Empirical,selProPerm,0.19205298013245034,16S_covShift,Unbalanced,1,same
7,3126.706,energyCor,0.42415947479418226,58,150,Empirical,selProPerm,0.23178807947019867,16S_covShift,Unbalanced,1,same
7,3126.706,energyBiasedCorrecCor,0.1463971911135076,58,150,Empirical,selProPerm,0.23841059602649006,16S_covShift,Unbalanced,1,same
7,3126.706,rous_cF,10.581388260832046,58,150,Empirical,selProPerm,0.19205298013245034,16S_covShift,Unbalanced,1,same
7,3126.706,rous_krusStat,20.45049382716053,58,150,Empirical,selProPerm,0.033112582781456956,16S_covShift,Unbalanced,1,same
7,3126.706,combinedF,8.727766176315063,58,150,Empirical,selProPerm,0.2913907284768212,16S_covShift,Unbalanced,1,same
7,3126.706,ScaledF,8.267412682864387,58,150,Empirical,selProPerm,0.23178807947019867,16S_covShift,Unbalanced,1,same
7,3126.706,testStat,4.284554759486479,58,150,Empirical,selProPerm,0.19205298013245034,16S_covShift,Unbalanced,1,same
